# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.371355627496639196e+00 1.345879666875478975e+01 3.324803403746538066e+01 1.711446330931991888e-01 1.087524696559684799e+03 1.695920369375184933e+01 3.324803403746538066e+01 3.324803403746538066e+01 1.711446330931991888e-01 1.711446330931991888e-01
1.377497312851453160e+00 1.288642757792248972e+01 3.283030916102927677e+01 1.671766582237466103e-01 1.088335234241638773e+03 1.669971233482961281e+01 3.283030916102927677e+01 3.283030916102927677e+01 1.671766582237466103e-01 1.671766582237466103e-01
1.383633079758801232e+00 1.260412793586022140e+01 3.246074219421279849e+01 1.629943230727290415e-01 1.103556020759191370e+03 1.642204367428940870e+01 3.246074219421279849e+01 3.246074219421279849e+01 1.629943230727290415e-01 1.629943230727290415e-01
1.389766479619330530e+00 1.254536310085045692e+01 3.213932168896274533e+01 1.582893742395529157e-01 1.113577535264518929e+03 1.605821874115080661e+01 3.213932168896274533e+01 3.213932168896274533e+01 1.582893742395529157e-01 1.582893742395529157e-01
1.395898899779254521e+00 1.244288506741786904e+01 3.181609989014294015e+01 1.549950489523686803e-01 1.134976991389415844e+03 1.592074334566923888e+01 3.181609989014294015e+01 3.181609989014294015e+01 1.549950489523686803e-01 1.549950489523686803e-01
1.402038197914537321e+00 1.200851741320858856e+01 3.150683071364708354e+01 1.512239085085639312e-01 1.138948012120435351e+03 1.565471253635062610e+01 3.150683071364708354e+01 3.150683071364708354e+01 1.512239085085639312e-01 1.512239085085639312e-01
1.408181749899602986e+00 1.188249011059860649e+01 3.120181910755872678e+01 1.474856427621331623e-01 1.149221314710428032e+03 1.542918043751374668e+01 3.120181910755872678e+01 3.120181910755872678e+01 1.474856427621331623e-01 1.474856427621331623e-01
1.414313666006327352e+00 1.173607758555904468e+01 3.091005666361053628e+01 1.437494833390948745e-01 1.167646154539852432e+03 1.518500293087640607e+01 3.091005666361053628e+01 3.091005666361053628e+01 1.437494833390948745e-01 1.437494833390948745e-01
1.420444380108462745e+00 1.139729059874697370e+01 3.059589918838103273e+01 1.400470881204316786e-01 1.177717025013052307e+03 1.492643219896530482e+01 3.059589918838103273e+01 3.059589918838103273e+01 1.400470881204316786e-01 1.400470881204316786e-01
1.426582768631972087e+00 1.157363522349567653e+01 3.019711721047719521e+01 1.368070017568470687e-01 1.182407682728287000e+03 1.472695343435265158e+01 3.019711721047719521e+01 3.019711721047719521e+01 1.368070017568470687e-01 1.368070017568470687e-01
1.432726168338077644e+00 1.122082782113072419e+01 3.000259923421664610e+01 1.337284332037601553e-01 1.194695231046279105e+03 1.450757624323237494e+01 3.000259923421664610e+01 3.000259923421664610e+01 1.337284332037601553e-01 1.337284332037601553e-01
1.438861657952483553e+00 1.101127833718459037e+01 2.961511297182735092e+01 1.306221464393506615e-01 1.211792698943779214e+03 1.430610537852012953e+01 2.961511297182735092e+01 2.961511297182735092e+01 1.306221464393506615e-01 1.306221464393506615e-01
1.444991779317132963e+00 1.062551459513734464e+01 2.927376317865595468e+01 1.274971311769346749e-01 1.222120370078175483e+03 1.403696048196227508e+01 2.927376317865595468e+01 2.927376317865595468e+01 1.274971311769346749e-01 1.274971311769346749e-01
1.451129573505090198e+00 1.068703614608747188e+01 2.900910698069001370e+01 1.243095902819491561e-01 1.223222726742183340e+03 1.382771465742778361e+01 2.900910698069001370e+01 2.900910698069001370e+01 1.243095902819491561e-01 1.243095902819491561e-01
1.457259699941714226e+00 1.046606986998240352e+01 2.869393185304028648e+01 1.217844817267794422e-01 1.239147843820703883e+03 1.364251092424631828e+01 2.869393185304028648e+01 2.869393185304028648e+01 1.217844817267794422e-01 1.217844817267794422e-01
1.463381498859491758e+00 1.026191204921784283e+01 2.851162353179026709e+01 1.196485633095686618e-01 1.251414653596569678e+03 1.346059034456421877e+01 2.851162353179026709e+01 2.851162353179026709e+01 1.196485633095686618e-01 1.196485633095686618e-01
1.469517533590522174e+00 1.006234653925277023e+01 2.823522629238834725e+01 1.160447639642367273e-01 1.251522286371579639e+03 1.324867277191585302e+01 2.823522629238834725e+01 2.823522629238834725e+01 1.160447639642367273e-01 1.160447639642367273e-01
1.475660550406120208e+00 1.006563937949466947e+01 2.797524315983798715e+01 1.139176933224037708e-01 1.261383341140164930e+03 1.310058137932934841e+01 2.797524315983798715e+01 2.797524315983798715e+01 1.139176933224037708e-01 1.139176933224037708e-01
1.481800492405727532e+00 9.830931064622321358e+00 2.762578793596854609e+01 1.112908501403649247e-01 1.277828659494577323e+03 1.291251630329714573e+01 2.762578793596854609e+01 2.762578793596854609e+01 1.112908501403649247e-01 1.112908501403649247e-01
1.487943725053375577e+00 9.710240504377601667e+00 2.739101705871692971e+01 1.093210956242916948e-01 1.286449974710797051e+03 1.272308457953657168e+01 2.739101705871692971e+01 2.739101705871692971e+01 1.093210956242916948e-01 1.093210956242916948e-01
1.494084839802395370e+00 9.606902155985078906e+00 2.716297144573563571e+01 1.069027426522451696e-01 1.294737615623717829e+03 1.254920226674783912e+01 2.716297144573563571e+01 2.716297144573563571e+01 1.069027426522451696e-01 1.069027426522451696e-01
1.500230994160872244e+00 9.275468698957030966e+00 2.687221961059276865e+01 1.044218296423041481e-01 1.294922641765001117e+03 1.235336408859001267e+01 2.687221961059276865e+01 2.687221961059276865e+01 1.044218296423041481e-01 1.044218296423041481e-01
1.506363835328208056e+00 9.155554893154748797e+00 2.658453691559688892e+01 1.024129398341348252e-01 1.311153568353139008e+03 1.218221453837287704e+01 2.658453691559688892e+01 2.658453691559688892e+01 1.024129398341348252e-01 1.024129398341348252e-01
1.512486114839888929e+00 9.194966033677804518e+00 2.626151445207994328e+01 1.001905072981692235e-01 1.319781860147930502e+03 1.200088915700571768e+01 2.626151445207994328e+01 2.626151445207994328e+01 1.001905072981692235e-01 1.001905072981692235e-01
1.518627690030334820e+00 8.759315443677614610e+00 2.605699286036024631e+01 9.830687369917731622e-02 1.318351473230233978e+03 1.184853505361201620e+01 2.605699286036024631e+01 2.605699286036024631e+01 9.830687369917731622e-02 9.830687369917731622e-02
1.524765346634578744e+00 8.822307487384808411e+00 2.583952389450569953e+01 9.628640486748553384e-02 1.336093876168085444e+03 1.170114603620450211e+01 2.583952389450569953e+01 2.583952389450569953e+01 9.628640486748553384e-02 9.628640486748553384e-02
1.530890949051883609e+00 8.959371317260719891e+00 2.561929071559858073e+01 9.463172047992883529e-02 1.342381851972094864e+03 1.155901585702855172e+01 2.561929071559858073e+01 2.561929071559858073e+01 9.463172047992883529e-02 9.463172047992883529e-02
1.537028126588163568e+00 8.774559168409709287e+00 2.541328009127210308e+01 9.293812789186790824e-02 1.352591828611269420e+03 1.143527666856816793e+01 2.541328009127210308e+01 2.541328009127210308e+01 9.293812789186790824e-02 9.293812789186790824e-02
1.543169805434377873e+00 8.310443240797757980e+00 2.511128146481847168e+01 9.071958688876881338e-02 1.353245347039825219e+03 1.126272353687808803e+01 2.511128146481847168e+01 2.511128146481847168e+01 9.071958688876881338e-02 9.071958688876881338e-02
1.549306732909000672e+00 8.222908498364258634e+00 2.490245735833978458e+01 8.967028413205803405e-02 1.362572035062308032e+03 1.115293434557850283e+01 2.490245735833978458e+01 2.490245735833978458e+01 8.967028413205803405e-02 8.967028413205803405e-02
1.555434294201658130e+00 8.372058900234218726e+00 2.461116754799273565e+01 8.761649291627443548e-02 1.372507057645927944e+03 1.102055571976066339e+01 2.461116754799273565e+01 2.461116754799273565e+01 8.761649291627443548e-02 8.761649291627443548e-02
1.561571446339652391e+00 8.262195390649099025e+00 2.440234629376655917e+01 8.637552512522217452e-02 1.383653539760180593e+03 1.086691441805353620e+01 2.440234629376655917e+01 2.440234629376655917e+01 8.637552512522217452e-02 8.637552512522217452e-02
1.567719175442112256e+00 8.019047380962252447e+00 2.418097054512373845e+01 8.478968173880595260e-02 1.385010436152647344e+03 1.075626986198133217e+01 2.418097054512373845e+01 2.418097054512373845e+01 8.478968173880595260e-02 8.478968173880595260e-02
